timestamp,x,y,z,conc,distance_to_source
6.7,20.056337811339112,20.277050447413554,3.0,0.019104338084199514,42.19095442596954
6.71,20.057006976467004,20.29139342146178,3.0,0.01914476715352547,42.18037619611411
6.72,20.056569497491793,20.305773849988885,3.0,0.019182775258696452,42.170559599162814
6.73,20.055023838847408,20.320104314304576,3.0,0.019218105729212603,42.161567869396876
6.74,20.052375550410044,20.334297241343773,3.0,0.019250517318874165,42.153459292668046
6.75,20.04863730119786,20.348265507535558,3.0,0.0192797864246805,42.14628673948396
6.76,20.043828856822767,20.361923050034264,3.0,0.01930570920334573,42.14009723353062
6.7700000000000005,20.03797699927566,20.37518547933178,3.0,0.019328103551195564,42.13493156135333
6.78,20.031115388373472,20.38797068701029,3.0,0.01934681091403738,42.13082392854841
6.79,20.023284364990662,20.400199442243746,3.0,0.01936169789533127,42.127801667321314
6.8,20.014530697021105,20.411795970623412,3.0,0.019372657633624064,42.125884999652015
6.8100000000000005,20.00490726984878,20.422688508973497,3.0,0.019379610923698963,42.12508685958498
6.82,19.994472723926073,20.432809830038536,3.0,0.019382507060160592,42.125412777347144
6.83,19.98329104284583,20.442097731263047,3.0,0.019381324387107313,42.12686082711011
6.84,19.97143109602637,20.450495482339296,3.0,0.019376070542995828,42.129421639276536
6.8500000000000005,19.958966140788593,20.457952226761098,3.0,0.01936678239561183,42.13307847720857
6.86,19.945973289173352,20.464423333276414,3.0,0.019353525668041598,42.13780737735399
6.87,19.932532945311582,20.4698706938627,3.0,0.019336394262500306,42.14357735078932
6.88,19.91872821950767,20.4742629656372,3.0,0.019315509294624448,42.150350643312414
6.890000000000001,19.904644325421728,20.477575754939362,3.0,0.019291017856194522,42.15808305040345
6.9,19.890367966835107,20.47979174266229,3.0,0.019263091529057027,42.16672428265183
6.91,19.875986720456844,20.48090075074392,3.0,0.01923192467712303,42.17621837663405
6.92,19.861588421081617,20.480899750535148,3.0,0.019197732546625376,42.186504145736436
6.93,19.847260555150392,20.47979281452313,3.0,0.019160749207243328,42.197515665053906
6.94,19.833089668405034,20.477591013586352,3.0,0.019121225368216647,42.20918278426589
6.95,19.8191607928815,20.474312262580078,3.0,0.0190794261041659,42.22143166229173
6.96,19.805556897968927,20.469981117585572,3.0,0.019035628525048538,42.2341853175546
6.97,19.792358369690774,20.46462852859667,3.0,0.01899011942357046,42.24736418782806
6.98,19.77964252175695,20.458291551758535,3.0,0.018943192931531898,42.26088669388873
6.99,19.767483141309448,20.451013025515078,3.0,0.01889514821412047,42.27466980154059
7.0,19.75595007165527,20.44284121516555,3.0,0.01884628722819565,42.288629576992975
7.01,19.745108833664354,20.433829430382065,3.0,0.01879691256726654,42.302681731050534
7.0200000000000005,19.735020286920154,20.42403562020527,3.0,0.018747325412276677,42.316742148091
7.03,19.725740331158317,20.41352194992399,3.0,0.01869782360360233,42.33072739634985
7.04,19.717319648023373,20.402354364066483,3.0,0.018648699845960206,42.34455521658346
7.05,19.709803482722123,20.390602139496934,3.0,0.018600240054308725,42.35814498673043
7.0600000000000005,19.703231464759703,20.378337432332465,3.0,0.018552721845406062,42.371418160721056
7.07,19.69763746661361,20.365634822084452,3.0,0.018506413176526692,42.3842986800871
7.08,19.69304949893236,20.352570856094506,3.0,0.018461571129995028,42.3967133574887
7.09,19.689489640638655,20.339223596990216,3.0,0.01841844083970756,42.40859223169632
7.1000000000000005,19.68697400216923,20.325672175538383,3.0,0.01837725455370611,42.41986889393674
7.11,19.68551271999145,20.31199635093226,3.0,0.01833823082514779,42.43048078583201
7.12,19.685109980495824,20.298276080221868,3.0,0.018301573822685324,42.44036946942562
7.13,19.685764071368443,20.284591098288566,3.0,0.01826747275031553,42.449480870001786
7.140000000000001,19.687467458592558,20.271020509482334,3.0,0.018236101366152557,42.457765492563375
7.15,19.690206887307784,20.25764239178604,3.0,0.018207617589309968,42.465178612942246
7.16,19.69396350486302,20.244533414148606,3.0,0.018182163184102464,42.471680444577345
7.17,19.698713004528816,20.231768467440283,3.0,0.018159863511072863,42.47723628201338
7.18,19.704425788480997,20.21942030932916,3.0,0.01814082733487782,42.481816622150845
7.19,19.7110671488241,20.20755922325914,3.0,0.018125146679797324,42.48539726422073
7.2,19.718597465585308,20.196252691625286,3.0,0.018112896724535178,42.48795938936947
7.21,19.72697242077217,20.18556508319209,3.0,0.018104135729020848,42.489489620625754
7.22,19.736143227745757,20.175557354782146,3.0,0.018098904987082103,42.489980063885746
7.23,19.746056875310785,20.166286767275505,3.0,0.018097228800105152,42.48942833040203
7.24,19.756656386061735,20.157806616000997,3.0,0.018099114468113325,42.487837541097974
7.25,19.767881088645325,20.150165975668187,3.0,0.018104552296055326,42.4852163128593
7.26,19.779666903701823,20.143409460079017,3.0,0.01811351561447882,42.48157872678126
7.2700000000000005,19.791946643327474,20.13757699696901,3.0,0.01812596081515816,42.47694427817906
7.28,19.804650323954924,20.132703618455736,3.0,0.018141827403626132,42.47133780800462
7.29,19.817705492576025,20.12881926771335,3.0,0.018161038071911023,42.4647894151591
7.3,19.83103756622916,20.125948622642955,3.0,0.018183498796084267,42.45733434905264
7.3100000000000005,19.844570184640006,20.124110937464863,3.0,0.018209098964458097,42.449012881644364
7.32,19.85822557583882,20.123319903316332,3.0,0.01823771154341789,42.43987015810241
7.33,19.87192493447812,20.12358352909228,3.0,0.01826919328890497,42.42995602515806
7.34,19.885588812441583,20.12490404391189,3.0,0.018303385012457648,42.419324836197184
7.3500000000000005,19.899137521168356,20.12727782272573,3.0,0.01834011191144541,42.40803523213671
7.36,19.912491544917465,20.130695336690327,3.0,0.01837918397366159,42.39614989718142
7.37,19.92557196396644,20.135141130024902,3.0,0.018420396466746283,42.38373528864689
7.38,19.938300886478775,20.140593825122004,3.0,0.018463530522961267,42.37086134017369
7.390000000000001,19.950601887490016,20.14702615770474,3.0,0.018508353829603186,42.357601137846366
7.4,19.96240045315644,20.15440504380266,3.0,0.018554621434790943,42.34403056897074
7.41,19.973624428088563,20.162691680250887,3.0,0.018602076677474273,42.330227943554114
7.42,19.98420446326105,20.17184168029836,3.0,0.01865045224926245,42.316273588874814
7.43,19.994074461658002,20.181805245737184,3.0,0.01869947139405183,42.30224941791714
7.44,20.00317201848691,20.192527376733164,3.0,0.018748849249435068,42.288238472881424
7.45,20.011438852485167,20.203948120246313,3.0,0.018798294331509837,42.274324445450446
7.46,20.01882122455983,20.216002857579042,3.0,0.018847510161991654,42.26059117599568
7.47,20.025270339755313,20.228622631180638,3.0,0.018896197033506153,42.24712213442949
7.48,20.030742728345423,20.241734510373092,3.0,0.018944053905643,42.2339998859419
7.49,20.035200601706574,20.255261995150562,3.0,0.0189907804208609,42.22130554538906
7.5,20.038612178558253,20.269125456650634,3.0,0.01903607902572255,42.20911822461134
7.51,20.040951977164212,20.283242612309742,3.0,0.019079657179307943,42.197514477436044
7.5200000000000005,20.042201069181278,20.297529033109317,3.0,0.019121229627110818,42.1865677475467
7.53,20.04234729102816,20.311898679707067,3.0,0.019160520715389373,42.17634782476248
7.54,20.04138540892807,20.326264463644442,3.0,0.019197266717939202,42.16692031555018
7.55,20.039317234157146,20.34053882924295,3.0,0.019231218144713194,42.15834613377425
7.5600000000000005,20.036151685504315,20.354634351265457,3.0,0.019262141999749446,42.15068101776383
7.57,20.03190479651147,20.36846434294096,3.0,0.019289823954594155,42.14397507973012
7.58,20.026599665708368,20.381943468548616,3.0,0.019314070402916862,42.1382723933951
7.59,20.020266348772147,20.39498835444439,3.0,0.01933471036237978,42.13361062539083
7.6000000000000005,20.01294169231289,20.407518192204403,3.0,0.019351597191083966,42.130020715557926
7.61,20.00466910979708,20.41945532746343,3.0,0.019364610088084037,42.12752661071728
7.62,19.9954983009508,20.43072582805248,3.0,0.019373655350514496,42.12614505582073
7.63,19.985484916813785,20.4412600251895,3.0,0.01937866736374365,42.12588544561732
7.640000000000001,19.974690173422584,20.450993021752154,3.0,0.019379609305571862,42.126749739120704
7.65,19.96318041786484,20.459865162056786,3.0,0.019376473550689454,42.128732438249365
7.66,19.95102665114724,20.46782245807522,3.0,0.01936928176725312,42.131820631060194
7.67,19.93830401293802,20.474816967629124,3.0,0.01935808470335246,42.135994099030576
7.68,19.92509123376564,20.480807120794825,3.0,0.01934296166713112,42.14122548689155
7.69,19.91147006066527,20.485757991512187,3.0,0.01932401971020886,42.147480532599204
7.7,19.89752466255467,20.489641512199306,3.0,0.01930139252963371,42.15471835417733
7.71,19.883341021786297,20.492436630009205,3.0,0.01927523910870274,42.162891789392745
7.72,19.869006318361002,20.49412940420409,3.0,0.019245742121474015,42.17194778355421
7.73,19.854608313203915,20.49471304494569,3.0,0.019213106129525127,42.18182782016982
7.74,19.840234736701433,20.4941878945871,3.0,0.019177555602404334,42.19246838876817
7.75,19.825972688389424,20.492561353284476,3.0,0.019139332795210358,42.20380148388889
7.76,19.8119080532799,20.48984775141021,3.0,0.019098695517808056,42.21575512908156
7.7700000000000005,19.798124939831187,20.486068171830794,3.0,0.0190559148303537,42.2282539197143
7.78,19.78470514402176,20.481250225602807,3.0,0.01901127269911217,42.24121957847784
7.79,19.771727643397583,20.475427785033855,3.0,0.018965059645077553,42.254571517667586
7.8,19.7592681243446,20.468640678348923,3.0,0.0189175724157541,42.268227402621804
7.8100000000000005,19.74739854520875,20.460934350397352,3.0,0.01886911170773341,42.28210371107347
7.82,19.73618673726154,20.452359493934743,3.0,0.018819979964541194,42.2961162836208
7.83,19.725696044904332,20.442971656023563,3.0,0.018770479270752156,42.31018086101911
7.84,19.71598500593119,20.432830824024027,3.0,0.018720909359712854,42.32421360452865
7.8500000000000005,19.707107072139493,20.42200099550234,3.0,0.018671565748491128,42.338131596102414
7.86,19.699110370097106,20.410549736177423,3.0,0.01862273800999678,42.35185331574979
7.87,19.69203750145132,20.39854772977077,3.0,0.018574708188689452,42.36529909395297
7.88,19.685925381801432,20.38606832332884,3.0,0.018527749362985603,42.37839153753075
7.890000000000001,19.68080511685575,20.37318707126416,3.0,0.018482124354463662,42.39105592782975
7.9,19.676701914354997,20.359981281021224,3.0,0.01843808458128993,42.4032205905671
7.91,19.673635030065718,20.34652956292611,3.0,0.018395869050981128,42.414817237046684
7.92,19.67161774602668,20.3329113864334,3.0,0.01835570348569875,42.42578127681725
7.930000000000001,19.670657379164016,20.319206644648666,3.0,0.01831779957173878,42.436052102135115
7.94,19.670755318372517,20.305495228686162,3.0,0.01828235432373118,42.445573344833136
7.95,19.671907088185105,20.291856613124867,3.0,0.018249549553280984,42.45429310638454
7.96,19.674102437214707,20.27836945355677,3.0,0.01821955143134215,42.46216416208451
7.97,19.67732544964617,20.265111196981902,3.0,0.018192510133490138,42.46914414035827
7.98,19.681554678174592,20.252157705598318,3.0,0.018168559557418792,42.475195678243914
7.99,19.686763296924614,20.239582894362883,3.0,0.018147817102396463,42.48028655409677
8.0,19.692919273036882,20.22745838256153,3.0,0.018130383501046322,42.48438979852206
8.01,19.6999855557678,20.215853159525295,3.0,0.018116342694632217,42.48748378447045
8.02,19.707920282111587,20.204833264560495,3.0,0.018105761744003877,42.48955229733007
8.03,19.716676998114657,20.194461481126638,3.0,0.018098690769457693,42.49058458572395
8.040000000000001,19.72620489520715,20.184797045292527,3.0,0.018095162913972427,42.490575393578474
8.05,19.73644906102077,20.175895368527563,3.0,0.018095194325561274,42.489524973870985
8.06,19.747350744292312,20.167807774939142,3.0,0.018098784155819593,42.487439084297044
8.07,19.758847633564702,20.160581253145704,3.0,0.018105914573122037,42.48432896492629
8.08,19.770874149489266,20.154258223075487,3.0,0.018116550790312515,42.480211297742784
8.09,19.78336175060085,20.14887631810042,3.0,0.01813064110812023,42.47510814779778
8.1,19.796239252479545,20.144468183049085,3.0,0.018148116976903148,42.46904688554272
8.11,19.80943316022611,20.141061288789032,3.0,0.018168893080651158,42.46206008976375
8.120000000000001,19.822868014161493,20.138677764222702,3.0,0.01819286744845405,42.4541854304101
8.13,19.836466748612114,20.137334246698607,3.0,0.018219921599832618,42.4454655305014
8.14,19.85015106356097,20.137041751995838,3.0,0.018249920731425062,42.435947806218884
8.15,19.863841808829225,20.13780556519047,3.0,0.0182827139534876,42.425684284235636
8.16,19.87745938030389,20.139625153851853,3.0,0.01831813458548491,42.414731395326775
8.17,19.890924127544675,20.142494105140056,3.0,0.01835600052068135,42.40314974332529
8.18,19.90415677188864,20.146400088476938,3.0,0.018396114670071247,42.391003848556664
8.19,19.917078833926414,20.15132484553717,3.0,0.01843826549617351,42.37836186499951
8.2,19.92961306895187,20.15724420934605,3.0,0.01848222764713195,42.365295270581555
8.21,19.94168390869158,20.16412815427271,3.0,0.018527762701180266,42.35187853023373
8.22,19.953217907306307,20.171940878665055,3.0,0.018574620030820388,42.33818873158925
8.23,19.96414418932994,20.18064092178125,3.0,0.018622537795004567,42.324305193530456
8.24,19.974394896878675,20.19018131652812,3.0,0.018671244066185918,42.310309048151076
8.25,19.98390563313289,20.200509779315485,3.0,0.018720458097302668,42.296282797112845
8.26,19.99261589877498,20.211568938075445,3.0,0.01876989173158743,42.282309843828116
8.27,20.00046951776825,20.223296599175626,3.0,0.01881925095555815,42.26847400338718
8.28,20.007415048595163,20.235626053576578,3.0,0.018868237592678427,42.2548589926622
8.290000000000001,20.01340617684864,20.24848642214774,3.0,0.01891655113201347,42.24154790354855
8.3,20.018402084898483,20.261803039568715,3.0,0.018963890682810444,42.22862266283645
8.31,20.02236779424705,20.27549787570907,3.0,0.019009957042373626,42.216163482727474
8.32,20.02527447615366,20.28948999280929,3.0,0.01905445486097274,42.20424830650707
8.33,20.02709972615474,20.30369603618875,3.0,0.01909709488392136,42.19295225433917
8.34,20.02782779824345,20.318030755595952,3.0,0.01913759624750564,42.18234707454643
8.35,20.027449794703212,20.332407553706418,3.0,0.01917568880225357,42.17250060606334
8.36,20.02596380791738,20.346739057680193,3.0,0.01921111543423864,42.163476257984094
8.370000000000001,20.023375010901038,20.36093770913042,3.0,0.019243634352832547,42.15533251225899
8.38,20.019695693818257,20.374916367343907,3.0,0.019273021311676766,42.14812245561038
8.39,20.01494524435154,20.388588920150866,3.0,0.019299071728735007,42.14189334663369
8.4,20.00915007047073,20.401870896479505,3.0,0.01932160267120133,42.136686223814664
8.41,20.002343464892558,20.414680074366544,3.0,0.019340454671829786,42.132535559830224
8.42,19.99456541131432,20.426937078038378,3.0,0.019355493344948117,42.12946896700926
8.43,19.98586233332715,20.4385659576391,3.0,0.019366610773014138,42.127506958219634
8.44,19.976286787746567,20.44949474526614,3.0,0.019373726638027493,42.1266627667288
8.45,19.965897104919108,20.459655981184138,3.0,0.019376789076343964,42.12694222777505
8.46,19.954756979352855,20.468987204420426,3.0,0.01937577524034232,42.128343723702585
8.47,19.942935014755466,20.477431402395542,3.0,0.01937069155582444,42.13085819357913
8.48,19.93050422822682,20.484937414799006,3.0,0.019361573669822885,42.13446920725378
8.49,19.917541518926804,20.491460287571222,3.0,0.01934848608946204,42.13915310285055
8.5,19.904127107008108,20.496961573579878,3.0,0.01933152151848137,42.144879185755734
8.51,19.890343948957486,20.501409577364875,3.0,0.019310799903786913,42.15160998626816
8.52,19.876277135719924,20.504779542148952,3.0,0.019286467209772507,42.15930157226499
8.53,19.862013280084835,20.507053778150407,3.0,0.019258693942976527,42.167903912510226
8.540000000000001,19.847639899792735,20.50822173206818,3.0,0.019227673453776847,42.17736128561656
8.55,19.833244802679346,20.508279998417525,3.0,0.019193620045162722,42.187612729174575
8.56,19.818915479920097,20.507232274157538,3.0,0.019156766921085894,42.19859252319562
8.57,19.804738513082786,20.505089258753056,3.0,0.019117364008442727,42.21023070177928
8.58,19.79079900025363,20.501868502439105,3.0,0.019075675687371445,42.22245358681173
8.59,19.777180005988065,20.497594205994805,3.0,0.0190319784642974,42.2351843375236
8.6,19.763962039269014,20.49229697577827,3.0,0.018986558621083286,42.24834350987538
8.61,19.751222563050018,20.48601353811987,3.0,0.01893970987182981,42.261849619984424
8.620000000000001,19.739035538335102,20.4787864174175,3.0,0.018891731056432663,42.27561970614505
8.63,19.72747100511886,20.470663582426106,3.0,0.018842923897053786,42.28956988440737
8.64,19.716594701893587,20.461698065289262,3.0,0.01879359084033813,42.303615893154046
8.65,19.706467724839282,20.451947557830117,3.0,0.018744033004629762,42.31767362262989
8.66,19.697146227258397,20.44147398951126,3.0,0.018694548247739907,42.33165962592182
8.67,19.688681159309734,20.43034309129799,3.0,0.018645429367108744,42.34549160843848
8.68,19.681118047642126,20.418623949428266,3.0,0.018596962440589393,42.359088893487204
8.69,19.674496814133423,20.406388552816285,3.0,0.018549425312653217,42.372372862077086
8.700000000000001,19.668851632606607,20.393711337506925,3.0,0.01850308622764567,42.38526736557995
8.71,19.664210822123575,20.38066873126594,3.0,0.018458202608865916,42.397699110347624
8.72,19.660596775247544,20.36733870104623,3.0,0.018415019979742684,42.40959801380617
8.73,19.65802591951449,20.35380030572341,3.0,0.01837377102125617,42.420897531921455
8.74,19.656508710259548,20.340133256152523,3.0,0.018334674758022376,42.431534958251795
8.75,19.656049652900865,20.326417484269744,3.0,0.018297935864110278,42.441451695071294
8.76,19.656647352786248,20.312732722654403,3.0,0.018263744078691132,42.45059349726136
8.77,19.658294590751154,20.29915809568271,3.0,0.018232273721003726,42.458910689829175
8.78,19.660978422614278,20.28577172314931,3.0,0.01820368329383459,42.466358360022696
8.790000000000001,19.664680300943196,20.27265033700901,3.0,0.018178115164725978,42.47289652507484
8.8,19.669376217551154,20.259868911700863,3.0,0.01815569531440874,42.478490276629046
8.81,19.675036865331258,20.24750030836114,3.0,0.018136533142475725,42.483109902877736
8.82,19.681627818190567,20.23561493311135,3.0,0.01812072132103413,42.486730989389386
8.83,19.68910972800841,20.224280409521516,3.0,0.01810833568797008,42.48933449951315
8.84,19.697438537705732,20.213561265297034,3.0,0.018099435172496216,42.4909068351375
8.85,19.70656570967081,20.20351863321801,3.0,0.018094061746806344,42.49143987844468
8.86,19.716438468936897,20.19420996637117,3.0,0.01809224039890499,42.49093101515255
8.870000000000001,19.727000060645373,20.185688767754396,3.0,0.018093979122990444,42.48938313957231
8.88,19.73819002145002,20.178004334399944,3.0,0.01809926892512706,42.48680464164063
8.89,19.74994446462106,20.17120151625177,3.0,0.01810808384332676,42.483209375911926
8.9,19.76219637868832,20.16532049014237,3.0,0.01812038098255048,42.47861661232541
8.91,19.774875939518793,20.160396549341474,3.0,0.01813610056652198,42.4730509683968
8.92,19.78791083575244,20.156459909289566,3.0,0.018155166009598694,42.466542322330476
8.93,19.80122660751934,20.15353553027965,3.0,0.01817748401324892,42.45912570640942
8.94,19.81474699832942,20.151642958006832,3.0,0.01820294469292178,42.450841179900856
8.950000000000001,19.828394319961788,20.15079618306274,3.0,0.018231421742244458,42.4417336806212
8.96,19.842089830082855,20.151003520606057,3.0,0.01826277264251687,42.43185285423751
8.97,19.855754122191104,20.152267511586196,3.0,0.018296838926371264,42.42125286034951
8.98,19.869307527321165,20.15458484702962,3.0,0.018333446505198053,42.40999215440035
8.99,19.88267052674195,20.15794631701171,3.0,0.018372406070477125,42.39813324450893
9.0,19.895764174654303,20.16233678602587,3.0,0.018413513579470703,42.38574242240629
9.01,19.908510529635517,20.167735196520372,3.0,0.01845655083579328,42.37288946779516
9.02,19.92083309329433,20.17411460239595,3.0,0.018501286175151576,42.35964732563844
9.03,19.932657254295005,20.181442234238723,3.0,0.018547475266010183,42.34609175612008
9.040000000000001,19.943910735588087,20.18967959799774,3.0,0.018594862034064522,42.33230095731071
9.05,19.954524042354986,20.19878260870019,3.0,0.018643179718169738,42.3183551609102
9.06,19.9644309078409,20.208701760626138,3.0,0.018692152063770538,42.30433620182668
9.07,19.97356873392443,20.219382335135446,3.0,0.018741494657897324,42.290327062783554
9.08,19.981879022961884,20.230764647051057,3.0,0.018790916407445363,42.27641139561589
9.09,19.989307797159615,20.24278433015455,3.0,0.018840121159755654,42.26267302141832
9.1,19.99580600147989,20.25537266194347,3.0,0.01888880946150151,42.249195412228744
9.11,20.00132988588499,20.26845692733883,3.0,0.01893668044860325,42.23606115746358
9.120000000000001,20.00584136258171,20.28196082052067,3.0,0.018983433856410284,42.223351418849774
9.13,20.00930833385443,20.29580488351728,3.0,0.01902877213578485,42.21114537810943
9.14,20.01170498607824,20.30990697958914,3.0,0.01907240265709308,42.1995196821321
9.15,20.013012045593044,20.32418279884366,3.0,0.019114039980562547,42.18854789079845
9.16,20.013216992300602,20.338546392904785,3.0,0.019153408168123755,42.17829993298344
9.17,20.01231422712317,20.352910734857467,3.0,0.019190243108836415,42.16884157654949
9.18,20.01030518983621,20.36718830010724,3.0,0.01922429482743967,42.16023391832719
9.19,20.007198424256543,20.381291663256533,3.0,0.019255329743577472,42.15253290015911
9.200000000000001,20.00300958832665,20.39513410561853,3.0,0.01928313284794815,42.14578885704162
9.21,19.997761407277256,20.40863022758315,3.0,0.019307509761104354,42.140046103232585
9.22,19.991483568762888,20.421696559732737,3.0,0.019328288640958473,42.135342561896344
9.23,19.984212559633903,20.434252166390856,3.0,0.019345321906272275,42.13170944343231
9.24,19.975991444817318,20.44621923518638,3.0,0.019358487745539936,42.12917097708369
9.25,19.96686958960798,20.457523646234844,3.0,0.019367691383687793,42.127744199759704
9.26,19.956902327501016,20.468095514683213,3.0,0.019372866082852935,42.127438805239365
9.27,19.946150576504817,20.47786970063311,3.0,0.01937397385807183,42.1282570560772
9.28,19.934680407639856,20.48678628084716,3.0,0.019371005893883575,42.13019375962026
9.290000000000001,19.922562570032074,20.494790977145346,3.0,0.01936398265347683,42.13323630859585
9.3,19.909871977631994,20.501835537001604,3.0,0.019352953677909616,42.13736478576464
9.31,19.89668716311612,20.507878062540083,3.0,0.01933799707892028,42.14255213118093
9.32,19.8830897049423,20.512883284888186,3.0,0.01931921873473301,42.14876436968442
9.33,19.86916363382657,20.516822781649246,3.0,0.01929675120385559,42.15596089539172
9.34,19.854994825079928,20.519675136091145,3.0,0.019270752376994847,42.16409480918048
9.35,19.840670383288007,20.521426037486123,3.0,0.019241403891723928,42.17311330448444
9.36,19.82627802573777,20.522068322860854,3.0,0.019208909338298462,42.18295809615726
9.370000000000001,19.811905470798912,20.521601961204443,3.0,0.01917349228794284,42.193565886727875
9.38,19.79763983716409,20.520033981917287,3.0,0.01913539417695373,42.20486886406554
9.39,19.783567059453574,20.517378349950356,3.0,0.01909487208107693,42.21679522430043
9.4,19.769771325211405,20.513655790669688,3.0,0.019052196414815138,42.229269713802985
9.41,19.75633453777836,20.508893567975388,3.0,0.01900764858966934,42.24221418410476
9.42,19.743335808938845,20.503125219602197,3.0,0.018961518663875448,42.2555481538355
9.43,19.73085098462203,20.49639025382697,3.0,0.018914103014072568,42.26918937204301
9.44,19.71895220630895,20.488733812007712,3.0,0.018865702056640603,42.28305437763855
9.450000000000001,19.707707510172813,20.480206301482273,3.0,0.018816618043301234,42.297059050154864
9.46,19.69718046537416,20.470863003368564,3.0,0.018767152952113807,42.31111914749986
9.47,19.68742985235783,20.46076365973959,3.0,0.018717606491348633,42.32515082691955
9.48,19.678509381466284,20.44997204450568,3.0,0.018668274230000313,42.33907114593238
9.49,19.670467451701203,20.438555522133086,3.0,0.018619445865030615,42.35279854054894
9.5,19.663346949039184,20.426584598074214,3.0,0.018571403631895196,42.36625327863241
9.51,19.657185083341368,20.414132464491292,3.0,0.018524420861597574,42.37935788677395
9.52,19.652013262592984,20.401274544533496,3.0,0.018478760684488973,42.39203754954358
9.53,19.64785700296717,20.388088038088465,3.0,0.018434674878344246,42.404220480423035
9.540000000000001,19.64473587302632,20.374651471582265,3.0,0.018392402855923334,42.41583826412674
9.55,19.642663470250994,20.36104425405676,3.0,0.01835217078529159,42.42682617036555
9.56,19.641647428016785,20.34734624141761,3.0,0.018314190834626435,42.437123439403976
9.57,19.641689451118825,20.333637310426823,3.0,0.018278660532073245,42.44667354000322
9.58,19.642785377966398,20.319996943716585,3.0,0.018245762230417042,42.45542440053101
9.59,19.644925267630413,20.306503826830493,3.0,0.0182156626658816,42.46332861415571
9.6,19.648093510018555,20.29323545805783,3.0,0.018188512600231257,42.47034361912993
9.61,19.652268957570346,20.280267771618682,3.0,0.018164446535497283,42.476431855210436
9.620000000000001,19.65742507700166,20.267674774584002,3.0,0.01814358249105137,42.481560897260785
9.63,19.663530119779097,20.255528197775842,3.0,0.01812602183336904,42.48570356704545
9.64,19.670547310164288,20.24389716078924,3.0,0.01811184914963427,42.48883802415252
9.65,19.678435049830615,20.232847851207623,3.0,0.018101132157303575,42.4909478368828
9.66,19.687147138216154,20.222443218047474,3.0,0.01809392164284289,42.492022033819055
9.67,19.69663300793149,20.2127426794633,3.0,0.018090251424050664,42.49205513664707
9.68,19.706837974685875,20.203801844769337,3.0,0.018090138331658095,42.491047174642624
9.69,19.71770350132609,20.19567225088687,3.0,0.01809358220723285,42.489003681072035
9.700000000000001,19.729167475695473,20.18840111340375,3.0,0.018100565915784766,42.48593567158195
9.71,19.741164502113516,20.18203109253219,3.0,0.0181110553728606,42.48185960448145
9.72,19.75362620634535,20.17660007436929,3.0,0.0181249995873041,42.47679732265121
9.73,19.766481553973723,20.17214096799882,3.0,0.018142330722225864,42.470775976654174
9.74,19.77965718210083,20.1686815191184,3.0,0.01816296417805972,42.463827928475055
9.75,19.793077744291907,20.166244141030013,3.0,0.0181867987028564,42.45599063518621
9.76,19.80666626862532,20.16484576398902,3.0,0.018213716536161866,42.447306511729714
9.77,19.820344528633786,20.16449770406339,3.0,0.01824358359392449,42.43782277192367
9.78,19.834033426807437,20.165205552805617,3.0,0.01827624970284761,42.427591246750175
9.790000000000001,19.847653390181996,20.16696908917995,3.0,0.018311548893425664,42.41666817896648
9.8,19.86112477735431,20.16978221531147,3.0,0.018349299761545406,42.40511399310411
9.81,19.87436829605439,20.17363291772607,3.0,0.018389305908969294,42.3929930399863
9.82,19.887305430159742,20.178503255825383,3.0,0.01843135647321458,42.38037331500637
9.83,19.899858874766927,20.184369379383057,3.0,0.018475226757269845,42.36732614956977
9.84,19.91195297764082,20.1912015768523,3.0,0.01852067896921995,42.35392587531349
9.85,19.923514185048724,20.19896435623444,3.0,0.018567463081154985,42.340249460979216
9.86,19.934471489660076,20.20761656016927,3.0,0.018615317815694015,42.32637612212937
9.870000000000001,19.944756877859998,20.2171115167658,3.0,0.018663971767046234,42.31238690425899
9.88,19.954305773494397,20.227397227493544,3.0,0.01871314466174708,42.29836424026503
9.89,19.96305747474437,20.238416593197083,3.0,0.0187625487620505,42.28439148368576
9.9,19.970955580528404,20.25010767897962,3.0,0.018811890412438918,42.27055241960892
9.91,19.977948402562355,20.262404018324872,3.0,0.01886087172685864,42.25693075565887
9.92,19.983989358980505,20.27523495639375,3.0,0.01890919241113989,42.24360959600152
9.93,19.98903734524668,20.28852603194673,3.0,0.018956551711673854,42.23067090183751
9.94,19.993057077973294,20.302199396811407,3.0,0.019002650477868536,42.218194942376655
9.950000000000001,19.99601940722806,20.316174271245742,3.0,0.019047193322276938,42.20625974078357
9.96,19.997901592951585,20.330367432951746,3.0,0.019089890858689437,42.194940520041825
9.97,19.99868754124149,20.34469373688423,3.0,0.01913046199501997,42.18430915408302
9.98,19.99836799648511,20.359066662389186,3.0,0.019168636254615762,42.174433629854676
9.99,19.99694068564575,20.373398883611838,3.0,0.019204156096807715,42.16537752623865
